-0.36626315	-0.52702135	0.10593107	-0.18000999	-0.62916	0.33618206	0.11968532	0.47807166	0.12464895	0.04171958	-0.3705046	-0.13925754	0.52524954	-0.32349992	0.14535338	-0.42843163
-0.4619583	0.1836139	-0.30490825	-0.33419952	-0.43663004	0.04261559	-0.15302978	0.37306878	0.4054407	0.23905544	-0.5560754	-0.13496684	-0.18309058	-0.027417172	-0.3633332	0.3746832
-0.22510985	-0.2796749	0.14653057	-0.011217959	-0.44124064	-0.18439394	0.38404104	0.25852773	-0.061413713	-0.09763888	-0.36073485	0.19846003	0.2673313	0.06872988	0.12969059	-0.15079343
-0.30235592	-0.018682277	0.17689615	-0.021886386	-0.32578474	-0.4304718	0.41235292	0.05671303	0.017041413	-0.050565865	-0.53238493	0.26064926	-0.00806176	0.032985084	-0.10469219	0.010960679
0.5767701	-0.71607846	0.75216526	0.80812544	-0.42397317	0.15751451	0.46489567	0.236671	-0.7439095	-0.37083134	0.013051481	0.047444925	0.6727675	-0.6496004	0.8205324	-0.7855498
-0.104476236	-0.70558184	0.3429879	0.0698603	-0.51248425	0.51531875	-0.029520072	0.61636543	-0.03200556	0.26309735	-0.13594845	-0.33449084	0.5975614	-0.6995282	0.43309042	-0.6323712
0.13540566	-0.21195439	-0.14090541	0.15890795	0.15602311	0.11089699	-0.20999272	-0.04602115	-0.10853141	0.1534391	0.36355016	-0.107361265	-0.051333964	-0.1779329	0.38502923	-0.26981476
-0.18207933	-0.3505881	0.14033626	-0.19742867	-0.37231734	0.55641794	-0.3546491	0.48248735	0.16205196	0.46822947	-0.14738566	-0.5225274	0.18151632	-0.58681905	0.18157923	-0.45616025
0.42029354	0.0659553	-0.36537662	0.3692076	0.56445456	-0.30475143	-0.27562818	-0.61485296	-0.23140065	0.104848675	0.55519235	0.055064477	-0.37440848	-0.069832265	0.36768496	-0.12141242
-0.4155692	-0.47393999	0.16653512	-0.3478688	-0.7254774	0.6249624	-0.055377603	0.6395209	0.27610016	0.38836202	-0.5368225	-0.4523989	0.5209299	-0.6934244	-0.008795522	-0.47956556
-0.03798275	-0.81417507	0.72683805	0.5835467	-0.895096	0.016987862	0.8688677	0.83092123	-0.68466717	-0.8027873	-0.7472255	0.5373311	0.8277596	-0.75440687	0.657061	-0.73819923
-0.2880249	-0.12353261	0.5464742	0.049510334	-0.59388685	-0.45374262	0.5949224	0.17928405	-0.17715798	-0.14228556	-0.8197198	0.17572232	0.15759529	-0.15248859	-0.07052927	-0.06806099
-0.5791751	0.150155	-0.3513058	-0.55144674	-0.49841678	0.49927813	-0.5652222	0.4911939	0.60689557	0.68486243	-0.6429898	-0.5608437	-0.17939934	-0.46455428	-0.4899536	0.15629704
0.2912585	-0.08187405	-0.047972716	0.07337357	0.4566222	0.4320932	-0.5940348	-0.15406346	0.041608993	0.605863	0.45003846	-0.5404263	-0.32675982	-0.5827002	0.40030646	-0.39456475
0.23291837	-0.57253605	-0.24693187	0.45894924	-0.52372086	-0.40221888	0.6775302	-0.20357046	-0.5385059	-0.5497733	0.24380946	0.5718019	0.7597428	0.5430956	0.49666667	0.32164884
0.49604425	-0.039342098	-0.64330333	0.45663726	0.28455535	-0.49941424	0.469309	-0.5863161	-0.4829635	-0.543543	0.5296816	0.52326226	0.21794756	0.5214778	0.41693306	0.3446027
-0.39295432	-0.43734205	0.1944875	-0.18267971	-0.5960678	0.27831355	0.030840335	0.5798724	0.19312593	0.18561551	-0.41326028	-0.27967545	0.41226482	-0.3539659	0.06236025	-0.35321018
0.32005993	0.041393854	-0.44847485	0.15586975	0.47962013	0.086071245	-0.5734942	-0.30033812	0.015383168	0.39543852	0.5938447	-0.23719968	-0.51369154	-0.23933661	0.35426486	-0.2234985
0.4400666	-0.3686477	-0.19013315	0.5171481	0.22630048	-0.2527054	0.003575631	-0.2776697	-0.4773303	-0.23347032	0.42711037	0.20785803	0.14976431	0.043958824	0.6145739	-0.3195848
-0.17922628	0.14427912	-0.09796761	-0.11405486	-0.14408466	-0.3032104	0.06711329	0.045520872	0.17132144	0.094381414	-0.27045882	0.059319608	-0.1822928	0.06313995	-0.15117328	0.16172843
0.15526198	-0.08899239	-0.36719376	0.19523495	0.09060799	-0.29201126	0.039781366	-0.22191153	-0.0875517	-0.15975277	0.35044187	0.19945422	-0.11715177	0.20594439	0.29256007	0.034544412
0.0007855566	-0.1478696	0.39968187	0.06939941	-0.24419709	-0.2394943	0.2725207	0.07116088	-0.11982042	-0.03979855	-0.21127002	0.0784365	0.07845611	-0.28658143	0.15650775	-0.22193031
0.20554873	-0.106399	-0.16188529	0.24144007	0.16927853	-0.28004247	-0.02750524	-0.3586641	-0.17802547	-0.032316208	0.23063992	0.11648095	-0.13524507	0.011924231	0.23297633	-0.02677389
0.11446795	0.27283263	-0.7348429	0.21341814	0.22386362	-0.7046442	0.30256778	-0.5253426	-0.17556152	-0.47582394	0.3549351	0.5749724	-0.24590157	0.6375627	-0.0089252675	0.44831413
-0.15970844	-0.28917938	-0.27590597	-0.08344154	-0.30699447	-0.06333898	0.025543744	0.26852342	0.08743049	-0.0992494	0.10256913	0.08923915	0.25540072	0.116554976	0.16831385	-0.10555921
-0.35171765	0.019685127	-0.4076911	-0.2555737	-0.34355056	-0.10770497	0.08640051	0.18910392	0.2328753	-0.123385474	-0.13399288	0.13843066	0.0077431705	0.24528013	-0.17640615	0.30224118
0.31998858	0.42221984	-0.7524709	0.2794897	0.62224627	-0.68614995	0.38830847	-0.73009545	-0.26425707	-0.509572	0.33437273	0.49860778	-0.35593513	0.7156057	-0.0058306395	0.73571384
-0.1502244	-0.21298671	0.14820397	-0.040410273	-0.36691585	-0.06572223	0.20804675	0.2969714	0.041335344	-0.01378888	-0.29393917	-0.030019922	0.24928728	-0.23529325	0.120696865	-0.21020788
-0.15786102	0.004448413	-0.2578488	-0.029518953	-0.13915513	-0.36833838	0.064927734	-0.037936483	0.013441783	-0.142407	0.058501065	0.15442836	-0.079974845	0.12779029	0.07545939	0.17552382
-0.17252415	0.02909416	-0.5187218	0.11150855	-0.3455186	-0.44294828	0.48466438	-0.0386626	-0.09597341	-0.47352752	0.055281095	0.4277401	0.24437878	0.54700154	0.008708171	0.51821905
0.004790118	-0.09794198	0.026320966	0.06618226	0.13091399	0.070397764	-0.2643557	0.004317812	0.0094498405	0.26927438	0.13023995	-0.22732373	-0.11146098	-0.36372182	0.13691367	-0.24695288
-0.23769228	-0.4092173	0.53143877	0.07031394	-0.43838906	-0.055532712	0.23970136	0.3595686	-0.16002356	0.0897579	-0.33047482	-0.0849817	0.3502071	-0.41864362	0.22718297	-0.45348495
-0.8086478	-0.05502653	-0.39783025	-0.7210467	-0.7939793	0.81609166	-0.7662185	0.787576	0.6638541	0.9108524	-0.85537684	-0.88369006	0.13428101	-0.82213104	-0.5720492	0.07795421
0.019523382	-0.2016503	-0.18422292	0.29567283	-0.31268683	-0.4387015	0.4738776	-0.16268565	-0.22166911	-0.41773245	0.09980332	0.42449948	0.24040076	0.39659142	0.2784498	0.17384742
0.3451825	-0.052075826	-0.485963	0.33883616	0.30883172	-0.4015681	0.15503211	-0.3981103	-0.24806407	-0.29512674	0.39453888	0.30996582	0.0030420837	0.28329945	0.2831715	0.08613834
-0.5900887	-0.11508028	-0.22696495	-0.515999	-0.5892406	0.16570012	-0.10162595	0.5738494	0.49213764	0.24085493	-0.6225626	-0.16144657	0.078180395	-0.18420857	-0.3419221	0.11963448
-0.1973645	0.12240455	-0.6210965	-0.23220807	0.022261528	0.33419788	-0.66128755	0.18565898	0.35841703	0.5009425	0.18766807	-0.40133366	-0.45329878	-0.2906147	-0.0034289649	-0.059798658
-0.6734229	-0.6815701	0.13956745	-0.4629506	-0.90531623	0.7899172	0.026271764	0.8380453	0.4088321	0.38180012	-0.9046702	-0.6284155	0.72244346	-0.9146496	-0.23325408	-0.57121104
0.002572007	-0.06658993	-0.62737536	0.010646188	0.1302252	0.006582999	-0.284597	-0.055322304	0.12517388	0.12875342	0.35663787	-0.024931138	-0.23524763	-0.023407353	0.22125913	-0.022957677
0.2323312	0.019013565	-0.5442792	0.42712834	0.042389315	-0.56986564	0.4754281	-0.42451	-0.39769343	-0.55305403	0.4042814	0.5272836	0.23516545	0.59193397	0.25221342	0.4615666
0.13046768	-0.41828638	-0.0077707586	0.3909062	-0.37598577	-0.27999482	0.4569477	-0.043719813	-0.42408073	-0.4404106	0.1293592	0.43743798	0.46419615	0.33433565	0.33207825	-0.019835208
0.20376217	0.21957263	-0.68379396	0.21366267	0.30254003	-0.4197556	0.14436537	-0.4358563	-0.16004652	-0.22996922	0.31293306	0.31869522	-0.30924428	0.37612665	0.13430655	0.39674833
0.082413785	0.5367467	-0.41233522	-0.09925684	0.56337506	-0.53087616	-0.2118479	-0.5913373	0.19523188	0.14714828	0.063295715	0.1640072	-0.6211001	0.22267328	-0.2521375	0.49886516
-0.03625012	-0.73186815	0.69379336	0.4719427	-0.8447128	0.25217566	0.7536717	0.8045848	-0.536315	-0.55619496	-0.69476956	0.27869484	0.7462984	-0.7374326	0.60392785	-0.7347778
0.22828618	-0.39546937	0.14730631	0.22641574	-0.12256046	-0.09937641	-0.006164974	0.046205938	-0.22840914	-0.038467728	0.13250397	0.04956954	0.15523456	-0.20891358	0.3847328	-0.381269
0.33590168	-0.02434758	0.14511295	0.3169153	0.1892984	-0.30478033	0.118900195	-0.33688444	-0.34794325	-0.050752502	0.17667152	0.16584876	-0.107227065	-0.1355445	0.24497887	-0.14582008
-0.40950903	0.4149558	-0.35138193	-0.42591023	-0.05498684	-0.22316672	-0.31897646	0.009198673	0.41210464	0.3792749	-0.43642536	-0.21170057	-0.44616407	-0.0045598317	-0.37026167	0.43168142
-0.019182958	-0.49845225	-0.56743926	0.16593063	-0.4614616	-0.24825887	0.5139918	0.0078976555	-0.24434465	-0.51266533	0.2645297	0.42884266	0.68689626	0.49726817	0.23307195	0.4765896
0.4311293	-0.21662262	0.24718645	0.47676376	0.23949546	-0.17054504	-0.024434917	-0.3740394	-0.448427	0.012323052	0.2950679	-0.011438278	0.007281276	-0.2264884	0.48556164	-0.35499138
0.07076785	-0.093349904	-0.29164597	0.1701482	0.03000691	-0.27899897	0.10774819	-0.11839067	-0.18760768	-0.22454365	0.20348386	0.19356985	-0.020699508	0.1937345	0.20169175	-0.012451086
0.23307739	0.054641742	-0.49116245	0.3907287	0.13626678	-0.5469668	0.43087664	-0.44138846	-0.2943008	-0.44718727	0.35121387	0.4020714	0.09494377	0.47705513	0.2969804	0.53218347
-0.1056072	-0.437244	0.34003976	0.16049513	-0.45387572	-0.07657577	0.24040501	0.37573686	-0.15045343	-0.082744084	-0.25724733	0.030148324	0.4406857	-0.11143631	0.25203958	-0.3266441
-0.20647338	0.77206856	-0.75125706	-0.40355498	0.79713243	-0.68410784	-0.48432195	-0.72920525	0.5048634	0.45457017	-0.22704586	-0.027297871	-0.7611397	0.31761274	-0.5155909	0.64141506
0.16352907	-0.06378306	-0.26571926	0.16882208	0.10025055	-0.21182117	0.045605093	-0.2695616	-0.062998354	-0.10997791	0.27489668	0.19127943	-0.16625732	0.15082273	0.19041447	0.108175896
-0.1410163	-0.18974476	-0.47217342	-0.020183222	-0.32840818	-0.12507744	0.26270032	0.0958057	0.0036071495	-0.23175053	0.11979997	0.2984089	0.3245878	0.32824364	-0.003165967	0.36311483
-0.03786404	-1.022762	0.9536532	0.5112443	-1.0309584	0.1822809	0.9352672	0.9519629	-0.63021046	-0.6177186	-0.968281	0.2606829	1.053113	-0.75484335	0.7280812	-0.88637024
-0.78255415	-0.17611037	-0.45227554	-0.8043499	-0.7749556	0.9808336	-0.78782624	0.8692036	0.71071833	0.908889	-0.77204514	-0.93106014	0.21736412	-0.942143	-0.7630572	0.0026200702
-0.3181622	-0.22170608	0.4114498	0.0216181	-0.51480234	-0.18917596	0.3704412	0.39005178	-0.07515955	-0.025212722	-0.65281063	-0.058524217	0.30257258	-0.36964098	0.05770395	-0.24801587
-0.3717821	-0.039560433	-0.17456825	-0.29724157	-0.5019346	0.25346023	-0.0547837	0.38337407	0.29997835	0.19578205	-0.4779212	-0.18767832	0.21959324	-0.15900649	-0.20193662	0.13361593
-0.16075277	0.16852324	-0.14958781	-0.18080391	-0.005150452	-0.26548386	-0.16682482	-0.0726898	0.18774542	0.17828505	-0.11091749	-0.0368696	-0.26845556	-0.052585192	-0.0831846	0.14644906
-0.4717468	-0.048716433	-0.11071602	-0.3904401	-0.5463518	0.5249677	-0.3159997	0.54848385	0.38180175	0.463556	-0.32891756	-0.49186844	-0.060929444	-0.5374473	-0.21472618	-0.15057956
-0.32152757	0.26920328	0.0587514	-0.21122533	-0.0013897603	-0.4760457	0.113114215	-0.2832936	0.21994413	0.12725583	-0.46279228	0.23394614	-0.33254486	0.18277441	-0.26505572	0.3046624
0.56831104	-0.3566127	-0.47384542	0.6444114	0.042062137	-0.5427913	0.641786	-0.52784014	-0.60546494	-0.604493	0.6212449	0.5593318	0.54080355	0.6293768	0.551959	0.46506488
-0.04205758	0.21884944	0.115444444	-0.1023563	0.07758439	-0.46709704	0.08888461	-0.2003062	0.060661532	0.111652	-0.35152313	0.028620247	-0.2776659	0.053407922	-0.16415586	0.16925696
0.1816885	-0.012945275	0.14762887	0.16326784	0.13129552	0.019906847	-0.21403259	-0.189317	-0.040087827	0.2960011	0.14091867	-0.23791148	-0.18492213	-0.3058555	0.23474213	-0.20284903
0.23961656	-0.15594779	-0.17098476	0.38217673	-0.052054685	-0.3837178	0.3073706	-0.21070726	-0.2517934	-0.250292	0.28665417	0.2796357	0.013308594	0.19356287	0.36538118	0.060620043
-0.14420475	-0.09752362	-0.10130999	-0.051834892	-0.13220389	0.2839012	-0.28240287	0.19100598	0.08459798	0.32165	0.03439833	-0.28841767	-0.07547185	-0.38260448	0.11562835	-0.18839489
-0.064085804	0.047849454	-0.118322685	-0.13187571	-0.011692572	0.03120384	-0.29541582	0.08660852	0.15518442	0.35557786	0.0105441585	-0.1675758	-0.2381211	-0.2911774	0.041160226	-0.1394632
0.1258378	-0.22519818	-0.28632388	0.20946424	-0.1580367	-0.30117577	0.37147883	-0.13629825	-0.2451957	-0.38798863	0.18670768	0.4179407	0.21314403	0.38861418	0.12401197	0.17423357
-0.6679381	0.5616716	-0.759198	-0.7449465	-0.3863617	0.16067478	-0.58155173	0.3710386	0.6764077	0.5838676	-0.6076298	-0.44114965	-0.4412048	0.004987691	-0.74128085	0.5840471
0.17543212	0.1878316	-0.24160598	0.19769862	0.226717	-0.33365753	0.074945845	-0.39926296	-0.10791799	-0.14447036	0.255561	0.1761045	-0.25439388	0.22572787	0.0849865	0.16180068
0.26472595	-0.7957448	0.6380227	0.53706956	-0.5783776	0.018187284	0.47225037	0.2984435	-0.5253949	-0.278907	-0.15548086	0.22962525	0.6654578	-0.16761856	0.6407161	-0.70675874
-0.53968954	-0.54920965	0.17879397	-0.33012575	-0.69418657	0.3353207	0.20048372	0.6119978	0.20905833	0.073727906	-0.6059007	-0.13453907	0.55262446	-0.28328583	-0.113306746	-0.29470518
-0.2879376	-0.0841144	-0.33641502	-0.14636384	-0.28782246	-0.10841735	0.1101148	0.21674259	0.108738065	-0.10958859	-0.039995927	0.08349332	-0.018392537	0.13143452	-0.017587095	0.12294096
-0.006953191	-0.80930746	0.802776	0.508462	-0.84365344	0.074293	0.77765256	0.8241401	-0.56970656	-0.6918897	-0.8582633	0.42358425	0.8404908	-0.6837822	0.56325835	-0.73964095
0.17027573	-0.22503267	0.21910538	0.33904645	-0.15420887	-0.16571997	0.21279256	-0.022022828	-0.29253972	-0.05898842	0.06810421	0.097817734	0.1992657	-0.12876764	0.35019928	-0.30283672
0.028308576	-0.027120734	0.041450005	0.024366064	-0.013109977	-0.29693264	0.064089425	-0.15029007	-0.09712341	-0.086295895	0.011194726	0.15993519	-0.09108221	0.08376022	0.07359618	-0.027236082
0.4626586	-0.3787575	0.336573	0.5482697	-0.06542438	-0.26216245	0.32865134	-0.22417611	-0.45402935	-0.19602054	0.18901113	0.25762567	0.27247176	-0.033857737	0.45688173	-0.3330939
0.056174386	-0.25951737	0.31366518	0.33500543	-0.354281	-0.35904026	0.37695074	0.020834213	-0.26079416	-0.21314247	-0.114598684	0.22039093	0.2574199	0.01866379	0.261163	-0.25595978
-0.69811684	-0.4657429	-0.14120291	-0.51882374	-0.77408975	0.7708107	-0.31511265	0.7556386	0.46058375	0.52006054	-0.6064459	-0.6568057	0.4634637	-0.71270245	-0.34474105	-0.3209051
-0.026485583	-0.37754452	0.55448186	0.23676008	-0.5004887	-0.1588586	0.5381364	0.22560239	-0.34306657	-0.32700324	-0.4553317	0.15872744	0.42937213	-0.18249138	0.31446153	-0.3868395
-0.25322157	-0.39549896	-0.16445333	-0.17981163	-0.50292635	0.10754162	0.07347288	0.4687261	0.17047237	-0.00038706214	-0.1470604	-0.009102872	0.35208535	-0.045725986	0.10393031	-0.11388816
-0.12583296	0.599982	-0.488343	-0.35693908	0.5283416	-0.3049117	-0.56564474	-0.43922013	0.50311154	0.533573	0.08529209	-0.3312495	-0.77410185	-0.0389448	-0.35603783	0.28025505
0.856262	-0.51128536	0.10658061	0.7755966	0.8053692	0.4282845	-0.609334	-0.65809417	-0.6830011	0.48980287	0.74924105	-0.422679	-0.30376944	-0.4957502	0.72641456	-0.63324434
0.56548166	-0.5377043	0.13024656	0.6122972	-0.17555878	-0.36558366	0.4585501	-0.26107574	-0.66697794	-0.47734073	0.40163726	0.427982	0.5321856	0.29152986	0.62942237	-0.23196264
0.44471747	0.18946591	-0.58379227	0.31748587	0.27204967	-0.5591157	0.35363036	-0.5009729	-0.37717497	-0.46925002	0.3573061	0.39337498	0.07472967	0.5646965	0.19195119	0.6077118
-0.3038093	0.31418952	-0.41448522	-0.20966385	-0.05962241	-0.45189455	0.101008736	-0.030399013	0.19262263	-0.114247315	-0.3207795	0.27541983	-0.35161003	0.37763232	-0.29404446	0.4511433
0.21109073	0.06737461	-0.20556654	0.26355046	0.15849797	-0.38981038	0.15909103	-0.3287257	-0.11811402	-0.2299914	0.2781211	0.28172395	-0.14149195	0.16897169	0.19367221	0.13317275
-0.45363483	0.17177165	-0.16058339	-0.36296982	-0.37616825	0.15585068	-0.12053438	0.36124682	0.4246486	0.37920016	-0.56239593	-0.27249646	-0.15606208	-0.2556656	-0.35857034	0.21862257
-0.47848287	0.19750391	-0.23091038	-0.38199833	-0.37882328	-0.20732929	0.13235721	0.16700646	0.34744042	0.09699745	-0.5188148	0.108029924	-0.17644581	0.08632093	-0.42520368	0.35325935
0.026144987	-0.4863316	0.6380084	0.405945	-0.5859089	-0.33204725	0.7608193	0.4066782	-0.39618918	-0.45008162	-0.64476144	0.29265067	0.52801955	-0.3652167	0.3867341	-0.4169575
0.22668643	0.015811125	-0.20188217	0.32576895	0.22738045	-0.47510666	0.16603561	-0.4546189	-0.24552208	-0.18171084	0.2844167	0.3155897	-0.13429287	0.26341516	0.22708526	0.09207534
0.21683006	-0.24525674	-0.11276013	0.42924657	-0.50083387	-0.6111138	0.6743284	-0.29291296	-0.4431896	-0.57378185	-0.029154802	0.612126	0.4715482	0.6864044	0.2781373	0.32820323
-0.06453119	-0.540602	0.53036934	0.25837216	-0.6287432	0.1669446	0.505549	0.4612524	-0.25835514	-0.1672189	-0.5015788	-0.008615694	0.62832433	-0.5857406	0.3392539	-0.6089845
-0.47605827	0.43968484	-0.37611392	-0.5017685	-0.12122662	-0.07517217	-0.32057083	0.087989286	0.4761926	0.46210974	-0.47550133	-0.2376827	-0.4602129	-0.06631207	-0.4749666	0.43089366
0.12438795	-0.23767743	0.35752752	0.329821	-0.27618802	-0.40182066	0.33948785	-0.14510213	-0.3259904	-0.20219249	-0.17428385	0.17412798	0.14279526	-0.02855245	0.24018511	-0.19400112
0.014788594	0.05170528	-0.11582626	0.1510091	-0.041094683	-0.3300509	0.033307165	-0.12541321	-0.037338883	-0.13463175	0.05216008	0.14905256	-0.13675073	0.09047953	0.05036505	0.040687192
0.04940389	-0.4968803	0.5403396	0.29630542	-0.5484612	0.068026476	0.4249441	0.36721542	-0.30367094	-0.071508296	-0.4561643	-0.0807942	0.402736	-0.5435387	0.40247655	-0.48134497
-0.067464925	-0.5361141	0.43004134	0.13698809	-0.4874568	0.29323432	0.06860064	0.4521019	-0.10648991	0.18727802	-0.2040699	-0.26448312	0.4274421	-0.55463064	0.33698964	-0.50922644
0.05840674	0.14539407	-0.5250482	0.05794862	0.28418434	-0.3263109	0.05182035	-0.41379535	0.0016451825	-0.05016272	0.1590549	0.12568161	-0.2658993	0.2125068	0.014403223	0.30025864
0.47143942	-0.5766967	0.24739	0.67108303	0.23656768	0.377083	-0.29321247	-0.14812383	-0.66347593	0.20242372	0.32663015	-0.2852385	0.07640559	-0.4584232	0.5646788	-0.63232726
-0.103889994	0.26815847	-0.40153784	-0.12998344	0.04043962	-0.05618466	-0.4058514	0.049162973	0.16664793	0.30600467	-0.017463703	-0.1949879	-0.33962518	-0.08991414	-0.115012035	0.07256598
-0.22734909	0.27581578	-0.04679774	-0.109708816	0.0044229855	-0.41575214	0.16150968	-0.13843416	0.16332749	-0.024930108	-0.27377534	0.11974383	-0.25608608	0.1959283	-0.26772806	0.28364885
-0.1496984	0.08419643	-0.54097235	0.035582356	-0.20645298	-0.40198925	0.46527067	-0.101625025	0.009827219	-0.38213524	-0.04349236	0.4585418	-0.011852768	0.5598205	-0.12670413	0.55075395
-0.0052691516	0.024359409	-0.2997617	0.10963721	-0.059939995	-0.4183005	0.1603753	-0.18757051	-0.15922819	-0.21049869	0.1145476	0.34746665	-0.014663131	0.25552395	0.14404505	0.17503758
-0.13544945	0.13976233	-0.025365025	-0.05922598	-0.1587846	-0.060950212	-0.012749855	0.1202217	0.09091306	0.101805344	-0.27943778	-0.038816925	-0.13937949	-0.011022371	-0.0831037	0.11630831
0.04060717	-0.4102939	-0.13106878	0.14888313	-0.16836143	-0.00047273276	0.05816721	0.121446505	-0.15274346	-0.042583026	0.2600904	0.05305124	0.23408355	-0.08147428	0.38645235	-0.29189262
-0.2817992	-0.16167302	0.08932851	-0.19450618	-0.41883916	0.13636689	0.025762945	0.3470495	0.15544921	0.21130475	-0.43956703	-0.23932508	0.1509058	-0.3478886	-0.046705347	-0.14795338
0.4936667	-0.32116666	-0.33544177	0.4228583	0.3461633	-0.16722566	0.049204566	-0.2847571	-0.33195633	-0.16726252	0.52847093	0.16976507	0.09484028	0.103551425	0.51772463	-0.15250266
-0.45489553	0.65599465	-0.68363637	-0.41004807	0.5227964	-0.7540751	-0.2457429	-0.56691045	0.53519344	0.30162552	-0.37199888	0.17663325	-0.63221127	0.55334836	-0.59642667	0.7352143
0.207274	0.18096429	-0.045669813	0.066105545	0.28995135	-0.17259443	-0.25827023	-0.3104232	-0.06276625	0.2978106	0.22565968	-0.18717545	-0.32150346	-0.20506762	0.15477024	-0.12801279
-0.33790174	0.2507471	-0.35922828	-0.36568254	-0.03123737	0.14666982	-0.49013767	0.18760562	0.4447984	0.52437824	-0.07634409	-0.43384933	-0.42184502	-0.32046196	-0.20466413	0.0729795
0.5119639	-0.27332416	-0.43898666	0.5369889	0.14140517	-0.4250128	0.3564323	-0.42656338	-0.5066629	-0.4321265	0.55136526	0.45529878	0.24750197	0.4675191	0.47736973	0.16849008
-0.44535226	-0.415737	-0.16468975	-0.32095066	-0.54162854	0.60243684	-0.3643599	0.59549487	0.3701464	0.39164412	-0.27859077	-0.40871298	0.39053768	-0.46011832	-0.052458897	-0.3408238
